[INFO ] 2024-03-31 16:47:45.499 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 16:49:20.635 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 16:50:58.818 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 16:55:16.127 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:00:17.369 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:06:14.411 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:06:53.931 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:07:57.623 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:09:52.851 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:24:54.791 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:28:46.122 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:30:23.224 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:31:07.145 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 17:32:16.546 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 17:33:22.662 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 20:32:02.111 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 20:35:06.922 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 20:36:40.221 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 20:39:04.696 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 20:42:40.520 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:13:40.142 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:15:55.802 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:19:05.513 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:20:47.627 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:22:20.943 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:27:27.593 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 21:31:37.895 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 22:31:17.984 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 22:32:59.005 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 22:43:38.569 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:16:14.850 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:19:05.370 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:20:05.868 [main] LoggerLoad - C:\eclipse\eclipse-workspace\NumpyNinja-APITest\phase2lmsapihackathonlogs\restassuredlog\logFile.txt (The system cannot find the path specified)
[INFO ] 2024-03-31 23:20:47.572 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:23:08.284 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:31:41.252 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:33:29.438 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:33:51.151 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:34:23.485 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:35:45.582 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:38:10.084 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 23:38:11.141 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:47:14.487 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 23:47:15.221 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:48:36.711 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 23:48:37.342 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:49:31.315 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 23:49:31.996 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-03-31 23:52:05.433 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-03-31 23:52:06.095 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 10:02:06.693 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 10:02:07.321 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 10:43:44.910 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 10:43:45.966 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 10:44:44.393 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 10:44:45.195 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 10:52:14.949 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 10:52:15.722 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 10:54:49.879 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 10:54:50.664 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 13:39:59.422 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:07:18.476 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:12:31.822 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:14:23.024 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:18:57.067 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:19:44.488 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:21:39.679 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:33:31.278 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:37:42.837 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:38:42.682 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:40:04.711 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:41:32.023 [main] LoggerLoad - null
[INFO ] 2024-04-01 14:42:26.828 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:45:26.822 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:50:40.319 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:56:43.621 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:57:58.734 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 14:58:41.519 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:07:38.136 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:25:27.651 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 15:31:28.681 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 15:31:29.431 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:46:09.536 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 15:46:10.112 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:47:48.136 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 15:47:48.779 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:48:27.549 [main] LoggerLoad - <===>TestCase:1 AuthBearer-Create user POST Request with  positive Scenario <===>
[INFO ] 2024-04-01 15:48:28.670 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 15:51:26.086 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsers is Successfully <===>
[INFO ] 2024-04-01 15:51:26.431 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllRoles is Successfully <===>
[INFO ] 2024-04-01 15:51:27.915 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsersWithRole is Successfully <===>
[INFO ] 2024-04-01 15:51:29.352 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUsersByRoleIdV2 is Successfully <===>
[INFO ] 2024-04-01 15:51:30.361 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 16:23:35.455 [main] LoggerLoad - Cannot invoke "java.io.FileOutputStream.close()" because "phase2lmsapihackathon.utils.XLUtility.fo" is null
[INFO ] 2024-04-01 16:23:35.492 [main] LoggerLoad - Cannot invoke "java.io.FileOutputStream.close()" because "phase2lmsapihackathon.utils.XLUtility.fo" is null
[INFO ] 2024-04-01 16:28:59.584 [main] LoggerLoad - Cannot write data, document seems to have been closed already
[INFO ] 2024-04-01 17:20:58.092 [main] LoggerLoad - Cannot parse null string
[INFO ] 2024-04-01 17:20:58.115 [main] LoggerLoad - Cannot parse null string
[INFO ] 2024-04-01 17:25:32.786 [main] LoggerLoad - Cannot parse null string
[INFO ] 2024-04-01 17:25:32.809 [main] LoggerLoad - Cannot parse null string
[INFO ] 2024-04-01 17:38:58.680 [main] LoggerLoad - Cannot write data, document seems to have been closed already
[INFO ] 2024-04-01 17:48:05.447 [main] LoggerLoad - Cannot invoke "org.apache.poi.xssf.usermodel.XSSFCell.setCellValue(String)" because the return value of "org.apache.poi.xssf.usermodel.XSSFRow.getCell(int)" is null
[INFO ] 2024-04-01 17:55:21.802 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 17:56:59.611 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 17:56:59.980 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:02:01.633 [main] LoggerLoad - Cannot invoke "Object.toString()" because the return value of "java.util.HashMap.get(Object)" is null
[INFO ] 2024-04-01 18:02:02.168 [main] LoggerLoad - Cannot invoke "Object.toString()" because the return value of "java.util.HashMap.get(Object)" is null
[INFO ] 2024-04-01 18:02:51.189 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:02:51.642 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:03:40.005 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:03:40.990 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:09:49.982 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:09:50.586 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:14:21.919 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:14:22.449 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:18:59.203 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:19:00.560 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:20:52.545 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:20:53.837 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:22:38.034 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:22:39.418 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:24:26.486 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:24:27.762 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:26:38.009 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:26:39.235 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:27:42.571 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:27:43.757 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:31:18.203 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:31:19.326 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:33:35.309 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:33:37.382 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:34:29.232 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:34:30.910 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:35:12.560 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:35:16.559 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:36:06.404 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:36:12.976 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:49:33.452 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:49:34.709 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:50:29.252 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:50:30.194 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:58:43.359 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 18:58:43.888 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:00:00.839 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:00:18.121 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:00:18.981 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:11:16.614 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:11:18.199 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:12:04.211 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:12:05.066 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:17:07.124 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:17:08.751 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:18:57.163 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:18:58.009 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:21:40.033 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:49:00.743 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:52:03.164 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsers is Successfully <===>
[INFO ] 2024-04-01 19:52:03.554 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllRoles is Successfully <===>
[INFO ] 2024-04-01 19:52:05.152 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsersWithRole is Successfully <===>
[INFO ] 2024-04-01 19:52:06.968 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUsersByRoleIdV2 is Successfully <===>
[INFO ] 2024-04-01 19:52:07.920 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
[INFO ] 2024-04-01 19:52:39.042 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsers is Successfully <===>
[INFO ] 2024-04-01 19:52:39.449 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllRoles is Successfully <===>
[INFO ] 2024-04-01 19:52:41.119 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetAllUsersWithRole is Successfully <===>
[INFO ] 2024-04-01 19:52:42.963 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUsersByRoleIdV2 is Successfully <===>
[INFO ] 2024-04-01 19:52:43.910 [main] LoggerLoad - <===>Testcase for Get request with Endpoints: GetUserByUserId is Successfully <===>
